市区普线,小马厂—花园路北口,"['小马厂', '小马厂(东行)', '白云桥西', '天宁寺桥西', '长椿街路口北', '新文化街西口', '太平桥', '辟才胡同', '丰盛胡同', '白塔寺', '报子胡同', '祖家街', '宝产胡同', '地铁新街口站', '新街口北', '积水潭桥南', '小西天', '北京师范大学', '铁狮子坟', '北太平桥北', '牡丹园', '牡丹园北', '塔院', '花园路北口']"
市区普线,花园路北口—小马厂,"['花园路北口', '志新桥西', '志新桥南', '牡丹园北', '牡丹园', '北太平桥南', '铁狮子坟', '北京师范大学', '小西天', '积水潭桥南', '新街口北', '地铁新街口站', '宝产胡同', '祖家街', '报子胡同', '白塔寺', '丰盛胡同', '辟才胡同', '太平桥', '新文化街西口', '长椿街路口西', '天宁寺桥西', '白云桥西', '小马厂']"
市区普线,疃里三区—高楼金村,"['疃里三区', '潞苑二街东口', '新潮嘉园三区', '新潮嘉园', '小潞邑村', '小潞邑(华龙小区)', '耿庄桥北', '耿庄桥南', '百合湾小区', '通州东关大桥', '故城东路北口', '西上园小区西门', '北小园', '通州南关', '通州国税局北', '玉桥西路南口', '杨家洼路口北', '地铁梨园站', '通州小街桥东', '地铁临河里站(小街村南口)', '颐瑞中二路(加州小镇小区)', '颐瑞中二路南口(瑞都小区)', '群芳南街', '高楼金村']"
市区普线,高楼金村—疃里三区,"['高楼金村', '群芳南街', '颐瑞中二路南口(瑞都小区)', '颐瑞中二路(加州小镇小区)', '地铁临河里站(小街村南口)', '通州小街桥东', '地铁梨园站', '杨家洼路口北', '玉桥西路南口', '通州国税局北', '通州南关', '北小园', '西上园小区西门', '通州东关', '通州东关大桥', '百合湾小区', '耿庄桥南', '耿庄桥北', '小潞邑(华龙小区)', '小潞邑村', '新潮嘉园', '六合桥路口北', '潞苑二街东口', '疃里三区']"
市区普线,东沙各庄公交场站—安定门,"['东沙各庄公交场站', '东沙各庄', '平坊', '平西王府路口南', '地铁天通苑北站南', '东三旗南站', '天通苑太平庄', '天通西苑北', '天通西苑南', '地铁立水桥站', '立水桥北站', '大羊坊', '北苑', '辛店村', '北苑路大屯北站', '地铁大屯路东站', '慧忠路东口', '惠新西桥', '惠新苑', '惠新西街南口', '和平西桥北', '和平西桥南', '兴化路', '地坛西门', '安定门']"
市区普线,地坛西门—东沙各庄公交场站,"['地坛西门', '兴化路', '和平西桥南', '和平西桥北', '惠新西街南口', '惠新苑', '惠新西桥', '慧忠路东口', '地铁大屯路东站', '北苑路大屯北站', '辛店村', '北苑', '大羊坊', '立水桥北站', '地铁立水桥站', '东小口', '丽水园', '天通苑太平庄', '东三旗南站', '东三旗', '平西王府路口北', '平坊', '东沙各庄公交场站']"
市区普线,振亚庄—北京南站,"['振亚庄', '团河工业园', '团河北村', '团河行宫北', '金海学校', '金星乡', '大白楼', '寿宝庄', '寿宝庄北站', '宏祥路东口', '团河路北口', '红房子路口南', '红房子路口北', '南苑北马路', '南苑', '南苑北里', '和义南站', '和义农场', '久敬庄', '大红门桥', '公益东桥', '公益桥北', '马家堡路', '角门南站', '角门路口', '角门北路', '马家堡小区', '万芳桥南', '万芳桥北', '开阳桥南', '陶然亭公园南门', '北京南站']"
市区普线,北京南站—振亚庄,"['北京南站', '开阳桥南', '万芳桥北', '万芳桥南', '马家堡小区', '角门北路', '角门路口', '角门南站', '马家堡路', '公益桥北', '公益东桥西', '大红门桥', '久敬庄', '和义农场', '和义南站', '南苑北里', '南苑', '南苑北马路', '红房子路口北', '红房子路口南', '团河路北口', '宏祥路东口', '寿宝庄北站', '寿宝庄', '大白楼', '金星乡', '金海学校', '团河行宫北', '团河北村', '团河工业园', '振亚庄']"
市区普线,地铁善各庄—静安庄,"['地铁善各庄', '善各庄西站', '来广营路口南', '广顺桥南', '望京科技创业园', '望京花园', '宏昌路', '望京西园三区北门', '望京西园三区东门', '阜安西路', '望京西园四区', '大西洋新城南门', '花家地西里二区', '望京桥北', '望京桥南', '夏家园', '坝河', '曙光里', '曙光里南口', '静安庄']"
市区普线,静安庄—地铁善各庄,"['静安庄', '坝河', '夏家园', '望京桥南', '望京桥北', '花家地西里二区', '大西洋新城南门', '望京西园四区', '阜安西路', '望京西园三区东门', '望京西园三区北门', '宏昌路', '望京花园', '望京科技创业园', '广顺桥南', '来广营路口南', '善各庄西站', '地铁善各庄']"
市区普线,吴庄公交场站—紫竹院北门,"['吴庄公交场站', '吴庄', '吴家村路西口', '吴家村', '吴家村路东口', '小瓦窑', '石槽', '玉泉路口南', '玉泉路口北', '正大路西口', '航天部医院', '玉海园三里', '玉海园南口', '铁家坟东', '金沟河路', '金沟河路东口', '定慧桥南', '定慧桥东', '定慧寺东', '八里庄桥', '慈寿寺桥', '五路', '善家坟', '车道沟桥东', '北洼路', '紫竹桥北', '紫竹院北门']"
市区普线,紫竹院北门—吴庄公交场站,"['紫竹院北门', '国家图书馆', '白石桥西', '紫竹院南门', '北洼路', '车道沟桥东', '车道沟桥', '善家坟', '五路', '慈寿寺桥', '定慧寺东', '定慧寺西', '定慧桥东', '定慧桥北', '定慧桥南', '金沟河路东口', '金沟河路', '铁家坟西', '玉海园南口', '玉海园三里', '航天部医院', '正大路西口', '玉泉路口北', '玉泉路口南', '石槽北站', '石槽', '小瓦窑', '吴家村路东口', '吴家村', '吴家村路西口', '吴庄', '吴庄公交场站']"
市区普线,环保科技园—地铁龙泽站,"['环保科技园', '三星庄南口', '屯佃村', '上庄路口东', '永澄路口东', '地铁永丰站', '永丰路口东', '永丰产业基地', '辛店', '航天城北站', '小牛坊南', '小牛坊桥东', '地铁生命科学园站西', '地铁生命科学园站', '朱辛庄', '二拨子', '北郊农场桥东', '龙华园南区', '地铁龙泽站']"
市区普线,地铁龙泽站—环保科技园,"['地铁龙泽站', '北郊农场桥南', '二拨子', '朱辛庄', '地铁生命科学园站', '地铁生命科学园站西', '小牛坊桥东', '小牛坊南', '航天城北站', '辛店', '永丰产业基地', '永丰路口西', '地铁永丰站', '永澄路口西', '上庄路口东', '屯佃村', '三星庄南口', '环保科技园']"
市区普线,香泉环岛—定慧桥南,"['香泉环岛', '北京植物园南门', '香山', '北京植物园', '红旗村', '南河滩北站', '南河滩', '门头馨村南区', '北辛庄', '双新园', '南辛庄', '巨山农场', '西平庄', '南平庄', '海淀区残联', '佟家坟', '四季青桥西', '四季青桥南', '营慧寺', '五路桥', '定慧桥北', '定慧桥南']"
市区普线,定慧桥南—香泉环岛,"['定慧桥南', '定慧桥北', '五路桥', '营慧寺', '四季青桥南', '四季青桥西', '佟家坟', '海淀区残联', '南平庄', '西平庄', '巨山农场', '南辛庄', '双新园', '北辛庄', '门头馨村南区', '南河滩', '南河滩北站', '红旗村', '北京植物园', '北京植物园南门', '香泉环岛']"
市区普线,京东运乔建材城—常营民族家园,"['京东运乔建材城', '运乔嘉园', '乔庄', '玉桥东路', '梨园北街', '玉桥东里', '通州梨园东里南区', '梨园南街西口', '通州小街桥东', '地铁梨园站', '杨家洼', '九棵树', '通州果园环岛北', '潞河医院', '通州佟麟阁大街', '岳庄', '皇木厂', '结研所', '北京物资学院南站', '天赐良园', '北京物资学院', '邓家窑', '地铁草房站东', '地铁草房站', '东十里堡', '高安屯路南口', '地铁常营站', '常营路口东', '常营', '常营民族小区', '常营中路西口', '黄渠东路北口', '常营民族家园']"
市区普线,常营民族家园—京东运乔建材城,"['常营民族家园', '民族家园中路', '常营民族小区', '常营', '常营路口东', '地铁常营站', '高安屯路南口', '东十里堡', '地铁草房站', '地铁草房站东', '邓家窑', '北京物资学院', '天赐良园', '北京物资学院南站', '通州北关桥', '皇木厂', '岳庄', '通州佟麟阁大街', '潞河医院', '通州果园环岛北', '九棵树', '杨家洼', '地铁梨园站', '梨园南街西口', '通州梨园东里南区', '玉桥东里', '梨园北街', '玉桥东路', '乔庄', '运乔嘉园', '京东运乔建材城']"
市区普线,南十里居—宏泰东街,"['南十里居', '南十里居北站', '四街坊南', '四街坊', '三街坊', '电子城小区', '驼房营', '小陈各庄', '将台路东站', '将台路口东', '将台路口北', '陈各庄', '王爷坟', '大山子路口南', '大山桥北', '国风北京', '融科橄榄城', '阜安路', '宏泰东街']"
市区普线,宏泰东街—南十里居,"['宏泰东街', '阜安东路', '国风北京', '大山桥北', '大山子路口南', '王爷坟', '陈各庄', '将台路口北', '将台路口东', '将台路东站', '小陈各庄', '驼房营', '电子城小区', '三街坊', '四街坊', '南十里居北站', '南十里居']"
市区普线,嘉园三里—双龙小区,"['嘉园三里', '嘉园三里北', '嘉园二里南门', '嘉园二里东门', '马家堡小区', '角门北路', '马家堡东口', '洋桥东', '木樨园桥西', '木樨园桥东', '刘家窑桥西', '刘家窑桥东', '方庄南口', '芳城园', '左安门外', '肿瘤医院', '潘家园东路', '华威南路', '华威南路东口', '首都图书馆', '弘燕路西', '弘燕路', '弘燕路小区', '双龙小区']"
市区普线,双龙小区—嘉园三里,"['双龙小区', '弘燕路小区', '弘燕路', '弘燕路西', '首都图书馆', '华威南路东口', '华威南路', '潘家园东路', '潘家园路西口', '劲松南路西口', '光明桥', '肿瘤医院', '芳城路东口', '方庄环岛北', '方庄南口', '刘家窑桥东', '刘家窑桥西', '木樨园桥东', '木樨园桥西', '马家堡东口', '角门北路', '马家堡小区', '嘉园二里东门', '嘉园二里南门', '嘉园三里北', '嘉园三里']"
市区普线,定慧寺东—安定门外,"['定慧寺东', '西钓鱼台', '航天桥西', '航天桥北', '花园桥南', '花园桥东', '老虎庙', '外文印刷厂', '四道口北', '白石桥东', '动物园', '西直门外', '玉桃园', '积水潭桥东', '德胜门', '安德路西口', '后九条', '六铺炕', '地兴居', '安定门外']"
市区普线,安定门外—定慧寺东,"['安定门外', '地兴居', '六铺炕', '后九条', '安德路西口', '德胜门西', '新街口豁口', '玉桃园', '西直门外', '动物园', '白石桥东', '四道口北', '外文印刷厂', '老虎庙', '花园桥东', '花园桥南', '航天桥北', '航天桥西', '西钓鱼台', '定慧寺东']"
市区普线,慧忠里—孙河公交场站,"['慧忠里', '大屯南', '地铁大屯路东站', '北苑路大屯北站', '辛店村', '北苑', '红军营南路西口', '北卫新园', '赢秋苑', '北京青年城', '勇士营', '朝来农艺园', '顾家庄', '来广营西桥', '来广营西桥东', '来广营路口西', '善各庄西站', '善各庄', '地铁崔各庄站', '崔各庄', '马南里', '京顺路口', '兰花苑西路', '兰花苑东路北', '孙河公交场站']"
市区普线,孙河公交场站—慧忠里,"['孙河公交场站', '兰花苑东路北', '兰花苑西路', '京顺路口', '马南里', '崔各庄', '地铁崔各庄站', '善各庄', '善各庄西站', '来广营路口西', '来广营西桥东', '来广营西桥', '顾家庄', '朝来农艺园', '勇士营', '北京青年城', '赢秋苑', '北卫新园', '红军营南路西口', '北苑', '辛店村', '北苑路大屯北站', '大屯路东口', '大屯南', '慧忠里']"
市区普线,甘露园—国家体育场东(鸟巢),"['甘露园', '青年路南口', '十里堡', '东八里庄', '慈云寺', '英家坟', '红庙路口北', '金台路口南', '甜水园北里', '甜水园街北口', '景园', '朝阳公园西门', '枣营北里', '枣营路北口', '安家楼', '燕莎桥东', '三元桥', '静安庄', '西坝河', '太阳宫桥', '中日医院', '对外经贸大学', '惠新东桥南', '安慧桥东', '安慧桥北', '炎黄艺术馆', '大屯南', '豹房', '北辰东路', '国家体育场东(鸟巢)']"
市区普线,国家体育场东(鸟巢)—甘露园,"['国家体育场东(鸟巢)', '北辰东路', '豹房', '大屯南', '炎黄艺术馆', '安慧桥北', '安慧桥东', '惠新东桥南', '对外经贸大学', '中日医院', '太阳宫桥', '西坝河', '静安庄', '三元桥', '燕莎桥东', '安家楼', '枣营路北口', '枣营北里', '朝阳公园西门', '景园', '甜水园街北口', '甜水园北里', '金台路口南', '红庙路口北', '英家坟', '慈云寺', '东八里庄', '十里堡', '青年路南口', '甘露园']"
市区普线,石景山科技园—石景山科技园,"['石景山科技园', '琅山', '苹果园小区', '苹果园七区', '地铁苹果园站北门', '金顶街三区', '金顶南路', '杨庄西', '杨庄路西口', '古城剧场', '古城大院', '石景山古城', '八角', '八角西街', '石景山科技馆', '八角西街北口', '杨庄小区', '杨庄路东口', '黄南苑小区', '苹果园南路东口', '西井', '实兴大街', '石景山科技园']"
市区普线,五路—南菜园,"['五路', '慈寿寺桥', '八宝庄', '翠微西里', '罗道庄', '玉渊潭南路', '普惠南里', '柳林馆', '玉渊潭南门', '军事博物馆', '会城门', '北蜂窝路', '北蜂窝路南口', '马连道北路', '湾子', '广外甘石桥', '达官营', '手帕口南街', '广安门货站', '广安门车站西街', '小红庙北站', '白纸坊桥西', '南菜园']"
市区普线,南菜园—五路,"['南菜园', '菜户营桥北', '白纸坊桥西', '小红庙北站', '广安门车站西街', '广安门货站', '手帕口南街', '达官营', '广外甘石桥', '湾子', '马连道北路', '北蜂窝路南口', '北蜂窝路', '会城门', '木樨地西', '军事博物馆', '玉渊潭南门', '柳林馆', '普惠南里', '玉渊潭南路', '罗道庄', '翠微西里', '八里庄桥', '慈寿寺桥', '五路', '善家坟', '车道沟桥', '车道沟桥', '五路']"
市区普线,小营公交场站—北京会议中心,"['小营公交场站', '姜庄湖', '育慧东路', '世纪村', '育慧北路南口', '育慧北路北口', '紫薇天悦小区', '小营北路', '北苑路大屯', '地铁大屯路东站', '北苑路大屯北站', '辛店村', '北苑桥东', '北京会议中心']"
市区普线,北京会议中心—小营公交场站,"['北京会议中心', '顾家庄桥西', '红军营路南口', '城市绿洲家园', '北苑桥东', '拂林路', '仰山路东口', '北苑', '辛店村', '北苑路大屯北站', '地铁大屯路东站', '北苑路大屯', '小营北路', '紫薇天悦小区', '育慧北路北口', '育慧北路南口', '世纪村', '育慧东路', '姜庄湖', '小营公交场站']"
市区普线,北京南站—东直门枢纽站,"['北京南站', '永定门长途汽车站', '陶然桥北', '太平街', '北纬路', '北纬路东口', '天桥', '金鱼池', '天坛北门', '红桥路口北', '磁器口北', '崇文门内', '东单路口北', '米市大街', '灯市东口', '东四路口南', '钱粮胡同', '魏家胡同', '东四十二条', '北新桥路口南', '东内小街', '东直门内', '东直门枢纽站']"
市区普线,东直门枢纽站—北京南站,"['东直门枢纽站', '东直门内', '东内小街', '北新桥路口南', '东四十二条', '魏家胡同', '钱粮胡同', '东四路口南', '灯市东口', '米市大街', '东单路口北', '崇文门内', '磁器口北', '红桥路口北', '天坛北门', '金鱼池', '天桥', '北纬路', '太平街北口', '太平街', '陶然桥北', '永定门长途汽车站', '北京南站']"
市区普线,霍营公交场站—溪城家园,"['霍营公交场站', '龙跃苑东四区东门', '龙跃苑东二区东门', '和谐家园', '地铁回龙观东大街站', '华龙苑北里北门', '天鑫家园', '新干线小区西门', '新干线小区南门', '兰各庄北站', '兰各庄东站', '单村北口', '单村北口东', '中滩北站', '太平家园', '天通西苑北', '天通西苑南', '东小口', '地铁立水桥站', '立水桥北站', '立军路东口', '明天第一城(东小口医院)', '清水园', '佳运园西区', '溪城家园']"
市区普线,溪城家园—霍营公交场站,"['溪城家园', '嘉诚花园小区', '明天第一城(东小口医院)', '立军路东口', '立水桥北站', '地铁立水桥站', '东小口', '天通西苑南', '天通西苑北', '太平家园', '中滩北站', '单村北口东', '单村北口', '兰各庄东站', '兰各庄北站', '新干线小区南门', '新干线小区西门', '天鑫家园', '华龙苑北里北门', '地铁回龙观东大街站', '和谐家园', '龙跃苑东二区东门', '龙跃苑东四区东门', '霍营公交场站']"
市区普线,颐和园西门公交场站—巴沟村,"['颐和园西门公交场站', '颐和园西门', '北坞村', '北坞村西站', '玉泉园', '中坞', '北营门', '四海桥南', '空军指挥学院南门', '蓝靛厂中路', '远大路东口', '万柳中路南口', '巴沟南路', '万柳中路', '万柳中路北口', '巴沟村']"
市区普线,万柳中路北口—颐和园西门公交场站,"['万柳中路北口', '万柳中路', '巴沟南路', '万柳中路南口', '远大路东口', '蓝靛厂中路', '空军指挥学院南门', '四海桥', '北营门', '中坞', '玉泉园', '北坞村西站', '北坞村', '颐和园西门', '颐和园西门公交场站']"
市区普线,马官营南—沙石路口东,"['马官营南', '莲怡园东路', '莲怡园东路南口', '地铁六里桥站', '莲宝中路南口', '莲宝中路', '莲宝路口南', '莲宝路口北', '金家村桥北', '太平路东口', '西翠路口东', '西翠路口西', '沙窝桥东', '沙窝桥北', '五棵松桥北', '金沟河桥南', '金沟河', '金沟河路东口', '金沟河路', '铁家坟西', '玉海园南口', '玉海园东门', '双槐树路南口', '双槐树路北口', '田村', '畅茜园小区', '田村东路南口', '王致和社区', '沙石路口东']"
市区普线,沙石路口东—马官营西,"['沙石路口东', '田村西口', '田村中街', '畅茜园小区', '田村', '双槐树路北口', '双槐树路南口', '玉海园东门', '玉海园南口', '铁家坟东', '金沟河路', '金沟河路东口', '金沟河', '金沟河桥南', '五棵松桥南', '沙窝桥北', '沙窝桥东', '西翠路口西', '西翠路口东', '太平路东口', '金家村桥北', '莲宝路口北', '莲宝路口南', '莲宝中路', '马官营南路', '莲怡园东路', '马官营西']"
市区普线,广安门—张仪村公交场站,"['广安门', '广安门内', '广外关厢', '达官营', '广外甘石桥', '湾子', '莲花池', '六里桥东', '六里桥北', '公主坟南', '公主坟西', '翠微路口', '万寿路口西', '东翠路口', '沙沟路口西', '五棵松桥东', '永定路口东', '玉泉路口东', '八宝山', '地铁八宝山站', '鲁谷西站', '焦家坟路口东', '焦家坟路口南', '吴庄', '吴庄南', '张仪村北站', '张仪村', '张仪村西站', '张仪村公交场站']"
市区普线,张仪村公交场站—广安门,"['张仪村公交场站', '张仪村西站', '张仪村', '张仪村北站', '吴庄南', '吴庄', '焦家坟路口南', '焦家坟路口东', '鲁谷西站', '地铁八宝山站', '八宝山', '玉泉路口东', '永定路口东', '五棵松桥西', '沙沟路口西', '东翠路口', '万寿路口西', '翠微路口', '公主坟西', '公主坟南', '六里桥北里', '六里桥东', '莲花池', '湾子', '广外甘石桥', '达官营', '广外关厢', '广安门北', '广安门']"
市区普线,南皋—亮马桥,"['南皋', '南皋西站(中国铁道博物馆)', '草场地', '望京公园', '彩虹路', '北京电机总厂', '孙家村', '孙家村南', '酒仙桥东路北口', '酒仙桥东路南口', '将台路东站', '将台路口东', '芳园南里', '芳园南里西区', '肖君庙', '五里沟', '天泽路', '燕莎桥东', '燕莎桥南', '亮马桥']"
市区普线,亮马桥—南皋,"['亮马桥', '燕莎桥南', '燕莎桥东', '天泽路', '五里沟', '肖君庙', '芳园南里西区', '芳园南里', '将台路口东', '将台路东站', '酒仙桥东路南口', '酒仙桥东路北口', '孙家村南', '孙家村', '北京电机总厂', '彩虹路', '望京公园', '草场地', '南皋西站(中国铁道博物馆)', '南皋']"
市区普线,兴寿北站—天通苑北枢纽站,"['兴寿北站', '兴寿村', '兴寿信用社', '沙坨', '兴寿草莓园', '香屯', '昌平肖村', '昌平肖村南(御汤山别墅)', '昌平大柳树路口南', '小汤山马坊', '北京太阳城', '北京第二老年社区', '东沙各庄', '平坊', '平西王府路口南', '东三旗', '天通苑北枢纽站']"
市区普线,天通苑北枢纽站—兴寿北站,"['天通苑北枢纽站', '东三旗', '平西王府路口北', '平坊', '东沙各庄', '北京第二老年社区', '北京太阳城', '小汤山马坊', '昌平大柳树路口北', '昌平肖村南(御汤山别墅)', '昌平肖村', '香屯', '兴寿草莓园', '沙坨', '兴寿信用社', '兴寿村', '兴寿北站']"
市区普线,厢白旗桥—四通桥东,"['厢白旗桥', '八家路', '大石桥北', '大石桥', '大石桥南', '五道口', '清华园', '蓝旗营', '中关园', '中关村东', '中关村一街', '中关村二桥南', '科学院小区', '知春里路口南', '双榆树公园', '四通桥东']"
市区普线,四通桥东—厢白旗桥,"['四通桥东', '人民大学', '双榆树小区', '知春里路口南', '科学院小区', '中关村二桥南', '中关村一街', '中关村北', '中关园', '蓝旗营', '清华园', '五道口', '大石桥南', '大石桥', '大石桥北', '八家路', '厢白旗桥']"
市区普线,地铁草房站—燕莎桥南,"['地铁草房站', '东十里堡', '五里桥一街', '常营中路东口', '阳光美园北门', '北辰福第小区', '万象新天三区', '万象新天一区', '常营中路', '常营民族小区', '常营中路西口', '地铁黄渠站', '黄渠村', '地铁褡裢坡站', '白家楼桥东', '亮马厂', '黄杉木店', '青年路口北', '姚家园村', '国美第一城小区', '姚家园南', '姚家园西', '姚家园西口', '豆各庄路口西', '朝阳公园桥东', '朝阳公园南门', '甜水园街北口', '团结湖', '长虹桥北', '亮马桥', '燕莎桥南']"
市区普线,燕莎桥南—草房西路南口,"['燕莎桥南', '亮马桥', '长虹桥东', '团结湖', '甜水园街北口', '朝阳公园南门', '朝阳公园桥东', '豆各庄路口西', '姚家园西口', '姚家园西', '姚家园南', '国美第一城小区', '姚家园村', '青年路口北', '黄杉木店', '亮马厂', '白家楼桥东', '地铁褡裢坡站', '黄渠村', '地铁黄渠站', '常营中路西口', '常营民族小区', '常营中路', '万象新天一区', '万象新天三区', '北辰福第小区', '阳光美园北门', '常营中路东口', '草房西路北口', '草房西路南口']"
市区普线,英才南三街东口—天通苑北枢纽站,"['英才南三街东口', '鲁疃嘉园南区', '蓬莱苑南街', '岭上村东站', '沟自头村东站', '沟自头村', '北七家东路', '沟自头北口', '东二旗村', '北七家', '北七家工业园区', '望都家园', '北七家西口', '平坊', '平西王府路口南', '东三旗', '天通苑北枢纽站']"
市区普线,天通苑北枢纽站—英才南三街东口,"['天通苑北枢纽站', '东三旗', '平西王府路口北', '北七家西口', '望都家园', '北七家工业园区', '北七家', '东二旗村', '沟自头北口', '北七家东路', '沟自头村', '沟自头村东站', '岭上村东站', '蓬莱苑南街', '鲁疃嘉园南区', '英才南三街东口']"
市区普线,左家庄—屏翠西路东口,"['左家庄', '新源南路西口', '华都饭店', '燕莎桥北', '三元桥', '静安庄', '曙光里南口', '曙光里', '太阳星城', '阜通东大街西口', '花家地南里', '望京医院', '阜通东大街', '阜通东大街东口', '国风北京', '融科橄榄城', '望京西园三区东门', '望京东园', '望京花园东区', '北京八十中学东门', '广泽路', '屏翠西路东口']"
市区普线,屏翠西路东口—左家庄,"['屏翠西路东口', '北京八十中学东门', '望京花园东区', '望京东园', '望京西园三区东门', '融科橄榄城', '国风北京', '阜通东大街东口', '阜通东大街', '望京医院', '花家地南里', '阜通东大街西口', '太阳星城', '曙光里小区', '裘马都小区', '地铁三元桥站', '三元桥', '燕莎桥北', '燕莎桥西', '新源南路西口', '左家庄']"
市区普线,西直门—中央党校北门,"['西直门', '西直门外南路', '动物园', '白石桥东', '紫竹院南门', '紫竹桥北', '万寿寺', '厂洼街东口', '厂洼', '厂洼北站', '万柳中路南口', '巴沟南路', '万柳中路', '万柳中路北口', '万泉河桥南', '海淀公园', '西苑医院', '西苑北站', '骚子营', '小清河', '中央党校北门']"
市区普线,中央党校北门—西直门,"['中央党校北门', '中央党校东站', '小清河', '骚子营', '西苑北站', '西苑医院', '海淀公园', '万泉河桥南', '万柳中路北口', '万柳中路', '巴沟南路', '万柳中路南口', '厂洼北站', '厂洼', '厂洼街东口', '万寿寺', '紫竹桥北', '紫竹院南门', '白石桥东', '动物园', '西直门外', '西直门']"
市区普线,鲁谷公交场站—六里桥北里,"['鲁谷公交场站', '玉泉路口西', '玉泉路口南', '石槽', '小瓦窑', '大成路西口', '大成里', '大成中路', '郑常庄(南行)', '岳各庄(南行)', '岳各庄(北行)', '郑常庄(东行)', '靛厂新村', '靛厂村', '莲宝路口东', '马官营西', '吴家场路', '吴家场路东口', '六里桥北里']"
市区普线,六里桥北里—鲁谷,"['六里桥北里', '马官营西', '莲宝路口东', '靛厂村', '靛厂新村', '郑常庄(北行)', '青塔(北行)', '南沙窝桥(北行)', '南沙窝桥(南行)', '青塔(南行)', '郑常庄(南行)', '大成中路', '大成里', '大成路西口', '小瓦窑', '石槽', '鲁谷路东口', '十院', '鲁谷']"
市区普线,小辛庄村—小辛庄村,"['小辛庄村', '小辛庄', '小辛庄西', '龙锦苑东二区北门', '霍营北口', '科星西路北口', '地铁平西府站', '流星花园一区北门', '流星花园一区西门', '龙禧苑二区', '北店嘉园', '龙禧苑五区西门', '龙腾苑三区东门', '育知路南口', '地铁回龙观站', '龙跃苑四区西门', '龙腾苑四区东门', '龙跃苑四区北门', '龙跃苑一区西门', '龙跃苑二区', '良庄家园', '龙锦苑六区', '龙锦苑四区西门', '马连店村', '地铁平西府站', '科星西路北口', '霍营北口', '龙锦苑东二区北门', '小辛庄西', '小辛庄', '小辛庄村']"
市区普线,明春苑—广外关厢,"['明春苑', '高鑫家园', '丰葆路东口', '世界公园', '田何庄', '六圈', '科丰桥南', '富丰桥南', '看丹桥', '看丹桥北', '正阳桥东', '丰台火车站', '东大街南口', '游泳场北路东口', '东大街', '东大街北口', '万丰路南口', '于庄子', '小井路口东', '六里桥西', '六里桥东', '莲花池', '湾子', '广外甘石桥', '达官营', '广外关厢']"
市区普线,广外关厢—明春苑,"['广外关厢', '达官营', '广外甘石桥', '湾子', '莲花池', '六里桥东', '六里桥西', '小井路口南', '于庄子', '万丰路南口', '东大街北口', '东大街', '游泳场北路东口', '东大街南口', '丰台火车站', '正阳桥东', '看丹桥北', '看丹桥', '富丰桥南', '科丰桥南', '六圈', '田何庄', '世界公园', '丰葆路东口', '高鑫家园', '明春苑']"
市区普线,城南嘉园—方庄东路,"['城南嘉园', '地铁公益西桥站', '枫竹苑小区', '马家堡路', '角门南站', '角门', '地铁角门东站', '西马厂', '大李窑', '大红门', '大红门北站', '南顶村', '南顶路西口', '光彩路南口', '双庙西', '地铁宋家庄站', '宋家庄', '南窑', '横一条南口', '横一条北口', '方庄南口', '方庄环岛南', '芳城园', '八里河', '紫芳路', '方庄东路']"
市区普线,方庄东路—城南嘉园,"['方庄东路', '方庄桥东', '方庄桥西', '横一条北口', '横一条南口', '南窑', '宋家庄', '地铁宋家庄站', '双庙北', '双庙西', '光彩路南口', '南顶路西口', '南顶村', '大红门北站', '大红门', '大李窑', '西马厂', '地铁角门东站', '角门', '角门南站', '马家堡路', '枫竹苑小区', '地铁公益西桥站', '城南嘉园']"
市区普线,地铁上地站—永丰公交场站,"['地铁上地站', '上地三街西口', '马连洼北路东口', '菊园东站', '菊园', '马连洼', '马连洼西站', '百旺家苑', '西北旺', '颐和山庄南口', '颐和山庄', '赵庄子', '赵庄子北站', '永澄北路南口', '永丰公交场站']"
市区普线,永丰公交场站—地铁上地站,"['永丰公交场站', '永澄北路南口', '赵庄子北站', '赵庄子', '颐和山庄', '颐和山庄南口', '西北旺', '百旺家苑', '马连洼西站', '马连洼', '菊园', '菊园东站', '马连洼北路东口', '上地三街西口', '地铁上地站']"
市区普线,地铁善各庄站—和平西桥,"['地铁善各庄站', '善各庄西站', '容达路', '北京八十中学东门', '利泽东街东口', '望京北路东口', '广泽路', '利泽中一路', '利泽西园', '望京西路北口', '望湖公园', '世安家园', '南湖西园', '湖光中街西口', '地铁芍药居站', '太阳宫桥北', '和平东桥', '和平西桥']"
市区普线,和平西桥—地铁善各庄站,"['和平西桥', '和平东桥', '太阳宫桥', '地铁芍药居站', '地铁望京西站', '湖光中街西口', '南湖西园', '世安家园', '望湖公园', '望京西路北口', '利泽西园', '利泽中一路', '广泽路', '望京北路东口', '北京八十中学东门', '容达路', '善各庄西站', '地铁善各庄站']"
市区普线,天香颐北里—巴沟村,"['天香颐北里', '天香颐中里', '四季香山小区', '小屯', '闵庄', '中坞', '北营门', '四海桥南', '四海桥', '火器营桥西', '六郎庄', '海淀桥西', '北京市地震局', '海淀南路西口', '巴沟村']"
市区普线,巴沟村—天香颐北里,"['巴沟村', '海淀南路西口', '北京市地震局', '海淀桥西', '六郎庄', '火器营桥西', '四海桥北', '北营门', '中坞', '闵庄', '小屯', '四季香山小区', '天香颐中里', '天香颐北里']"
